-2.923049614764750004e-04,-3.367562778294086456e-03,1.293403911404311657e-03,5.728333722800016403e-03,-2.392272697761654854e-03,-7.242159452289342880e-03,-7.151366677135229111e-03,5.494149867445230484e-03,-7.435716222971677780e-03,-1.658542547374963760e-03,9.252242161892354488e-04,2.678311895579099655e-03,2.978197298943996429e-04,6.528902333229780197e-03,-8.185720071196556091e-03,7.788165938109159470e-03,8.913338184356689453e-03,4.737374838441610336e-03,-1.664634444750845432e-03,4.865146707743406296e-03,5.876929033547639847e-03,1.004518289119005203e-02,8.158707991242408752e-03,6.475299131125211716e-03,9.437219123356044292e-04,-8.271680213510990143e-03,2.948392415419220924e-03,2.356487675569951534e-05,-3.115684958174824715e-04,-8.351461030542850494e-03,7.918525487184524536e-03,-2.968094544485211372e-03,-4.286313895136117935e-03,-7.099654991179704666e-03,3.832695307210087776e-03,1.808990724384784698e-03,-3.097992390394210815e-03,2.193241612985730171e-03,-6.779419258236885071e-03,-8.265359327197074890e-03,4.666884895414113998e-03,-3.636372275650501251e-03,1.186927594244480133e-02,-6.907477043569087982e-03,1.040238514542579651e-02,9.986507706344127655e-03,-2.112343674525618553e-03,7.819645106792449951e-03,-8.891705423593521118e-03,-8.144169114530086517e-03
4.191391170024871826e-03,4.608071874827146530e-03,-3.313433611765503883e-03,7.040191441774368286e-03,1.111799851059913635e-02,-6.149826105684041977e-03,-5.816907156258821487e-03,-1.298077288083732128e-03,-8.954426739364862442e-04,1.474042772315442562e-03,-8.101604878902435303e-03,8.748714812099933624e-03,-5.016715265810489655e-03,-6.737245712429285049e-03,-8.299293695017695427e-04,-7.661166018806397915e-04,-2.700882614590227604e-04,1.130088418722152710e-02,2.677968237549066544e-03,2.021021442487835884e-03,-5.901230499148368835e-03,-6.039143074303865433e-03,-1.315144007094204426e-03,-1.619547954760491848e-03,4.680556710809469223e-03,3.267634892836213112e-03,1.105987094342708588e-02,9.994921274483203888e-04,1.013729721307754517e-03,-2.130093751475214958e-03,-1.201187376864254475e-03,3.410017350688576698e-03,-1.344101037830114365e-03,-6.947208661586046219e-03,7.767873350530862808e-03,-5.860191304236650467e-03,-1.275804825127124786e-04,9.388464502990245819e-03,8.889548480510711670e-03,-6.303670234046876431e-04,-6.002680864185094833e-03,-4.977361764758825302e-03,4.973514471203088760e-03,1.054619532078504562e-02,-1.885060686618089676e-03,-5.147868650965392590e-04,-6.706394196953624487e-05,6.780243944376707077e-03,-7.005068939179182053e-03,-3.794208401814103127e-03
-9.507990907877683640e-04,-7.777415681630373001e-03,6.720183882862329483e-03,-2.077009121421724558e-04,7.361840922385454178e-03,-8.233211934566497803e-03,-1.023541949689388275e-02,7.345442194491624832e-03,-6.387345958501100540e-03,-8.442308753728866577e-03,-7.394634652882814407e-03,1.281406497582793236e-03,1.123461220413446426e-02,-3.496716090012341738e-05,4.240997368469834328e-04,-8.614772930741310120e-03,-4.951025359332561493e-03,8.357117883861064911e-03,-1.420120941475033760e-03,-4.482600372284650803e-03,9.508790448307991028e-03,5.613725166767835617e-03,7.241424173116683960e-04,3.023569297511130571e-05,-7.616805844008922577e-03,3.013397566974163055e-03,-3.054276749026030302e-04,-1.340685645118355751e-03,4.405915737152099609e-03,8.116403478197753429e-04,-1.238443888723850250e-03,-1.176754850894212723e-02,1.236791373230516911e-03,1.073059858754277229e-03,3.513430245220661163e-03,3.011562861502170563e-03,4.123481456190347672e-03,-8.908713236451148987e-03,2.944646403193473816e-03,2.483155811205506325e-03,-8.339238353073596954e-03,-8.436474017798900604e-03,1.416003890335559845e-02,-4.029412288218736649e-03,-5.392123479396104813e-03,-6.645434536039829254e-03,2.258133143186569214e-03,1.127964467741549015e-03,8.532327599823474884e-03,-1.442739157937467098e-03
3.006139537319540977e-03,-4.592865239828824997e-03,4.411357920616865158e-03,1.256857067346572876e-02,1.459175720810890198e-02,-8.121044375002384186e-03,-5.685725249350070953e-03,2.807010663673281670e-03,6.508677732199430466e-03,1.241549034602940083e-03,6.448200438171625137e-03,-2.816486172378063202e-03,-3.045111894607543945e-03,6.365822628140449524e-03,3.595768357627093792e-04,-6.511962041258811951e-03,1.790283276932314038e-04,6.639506318606436253e-05,-3.641210729256272316e-03,2.929043490439653397e-03,7.665227167308330536e-03,1.019941293634474277e-03,-5.261560436338186264e-03,-1.019051112234592438e-02,-1.183380186557769775e-02,-7.206450682133436203e-03,1.093596103601157665e-03,-6.727443076670169830e-03,-1.022548973560333252e-02,-1.547842170111835003e-03,9.795083664357662201e-03,-8.526590652763843536e-03,-9.761225082911550999e-04,-1.031289435923099518e-02,5.250318907201290131e-03,3.733477322384715080e-03,4.127134103327989578e-03,-2.018016763031482697e-03,3.091401595156639814e-04,4.142981022596359253e-03,7.020734716206789017e-03,-9.744410635903477669e-05,1.287044864147901535e-02,3.832112299278378487e-03,-3.031360101886093616e-04,-8.324763737618923187e-03,-5.425253883004188538e-03,8.753133937716484070e-03,8.900960907340049744e-03,2.857785439118742943e-03
8.079875260591506958e-03,-1.413197908550500870e-02,6.763834040611982346e-03,-1.404553069733083248e-03,8.747674524784088135e-03,-2.336266916245222092e-03,-8.779576979577541351e-03,-1.296845497563481331e-03,-6.678114004898816347e-05,-4.613764118403196335e-03,6.121918559074401855e-03,3.720051841810345650e-03,-1.909074839204549789e-03,-2.468319609761238098e-03,6.139422301203012466e-03,-1.206481130793690681e-03,-9.366454556584358215e-03,-6.193332374095916748e-03,-9.427601471543312073e-04,-3.923336975276470184e-03,1.747557427734136581e-03,1.026460900902748108e-02,-5.687127821147441864e-03,1.342097530141472816e-03,-1.056172233074903488e-02,-2.793757244944572449e-03,8.031145669519901276e-03,-2.955888165161013603e-03,7.442790083587169647e-03,7.793081458657979965e-03,3.940611612051725388e-03,-6.125951651483774185e-03,5.835157819092273712e-03,6.599494372494518757e-05,-6.709823850542306900e-03,2.917925827205181122e-03,1.974123995751142502e-03,2.418824937194585800e-03,4.057606682181358337e-03,7.547512184828519821e-03,8.073478005826473236e-03,7.343269535340368748e-04,3.489777212962508202e-03,-2.959444420412182808e-03,-5.915480433031916618e-04,3.812455339357256889e-03,1.117448089644312859e-03,9.468070231378078461e-03,-3.653332823887467384e-03,1.286768703721463680e-03
3.736437531188130379e-03,-3.602805314585566521e-03,1.283068209886550903e-03,1.065488345921039581e-02,3.562441561371088028e-03,7.184784859418869019e-03,7.668146397918462753e-03,-5.564479157328605652e-03,-5.438662599772214890e-03,4.305748734623193741e-03,-6.303045898675918579e-03,5.296211689710617065e-03,-7.737574633210897446e-03,8.857772685587406158e-03,1.030125655233860016e-03,-2.316077938303351402e-03,-4.895805381238460541e-03,2.447031205520033836e-03,4.061720333993434906e-03,-2.871273085474967957e-03,4.790126811712980270e-03,3.841240424662828445e-03,-7.727404125034809113e-03,7.114609703421592712e-03,-5.468130577355623245e-03,-9.498713538050651550e-03,-5.265679676085710526e-03,8.743276819586753845e-03,7.018235977739095688e-03,-1.725691254250705242e-03,1.660907291807234287e-03,5.170598626136779785e-03,-2.502270042896270752e-03,-1.105920877307653427e-02,1.064087264239788055e-02,-2.178068738430738449e-03,-3.487539011985063553e-03,-5.374040338210761547e-04,-9.549763984978199005e-03,8.059873245656490326e-03,7.479125633835792542e-03,5.679288879036903381e-03,-2.888409071601927280e-04,-3.659888403490185738e-03,5.114431027323007584e-03,-7.984585128724575043e-03,-4.426191560924053192e-03,-4.510732367634773254e-03,3.488240065053105354e-03,6.385087035596370697e-03
-2.478697802871465683e-03,4.047539841849356890e-04,-8.027313277125358582e-03,9.534535929560661316e-03,-2.270644530653953552e-03,3.750183153897523880e-03,-5.992879159748554230e-03,-9.801782667636871338e-03,9.441161528229713440e-03,9.030015207827091217e-03,-2.912133699283003807e-03,4.588343203067779541e-03,2.938066842034459114e-03,-6.139009725302457809e-03,1.900321338325738907e-03,8.228412480093538761e-05,8.160077035427093506e-03,-8.271724916994571686e-03,7.721357978880405426e-03,6.252907682210206985e-03,6.468437612056732178e-03,-9.109701029956340790e-03,1.313306856900453568e-03,-7.278429344296455383e-03,6.217981223016977310e-03,9.275618940591812134e-03,2.708229934796690941e-03,-7.003317587077617645e-03,9.455680847167968750e-03,-1.214119605720043182e-03,-5.398394074290990829e-03,9.582527913153171539e-03,-2.943688305094838142e-03,6.291450466960668564e-03,-1.512531656771898270e-03,-8.192532695829868317e-03,4.905657377094030380e-03,3.778300946578383446e-03,6.210905034095048904e-03,-1.922441297210752964e-03,1.281637349165976048e-03,-7.329327636398375034e-04,-9.157329914160072803e-04,-1.112478901632130146e-03,-1.032825908623635769e-03,-3.364814212545752525e-03,-5.570089910179376602e-03,-9.064656682312488556e-03,8.100474253296852112e-03,-3.774630371481180191e-03
-4.616338759660720825e-03,-1.196822337806224823e-02,5.813052877783775330e-03,1.201272360049188137e-03,-1.922212424688041210e-03,-5.784413311630487442e-03,-6.117783486843109131e-03,6.385446991771459579e-03,6.563246250152587891e-03,-2.767065074294805527e-03,-7.845949381589889526e-03,3.446733346208930016e-03,1.015393529087305069e-03,-3.459123428910970688e-03,3.855999966617673635e-04,-1.707757823169231415e-03,8.082616142928600311e-03,2.626952482387423515e-03,-8.761149831116199493e-03,7.701370865106582642e-03,5.232813768088817596e-03,-2.421124372631311417e-05,-8.445793646387755871e-04,7.514754310250282288e-03,6.415838375687599182e-03,1.019430812448263168e-03,7.981861941516399384e-03,8.103718282654881477e-04,-9.390796534717082977e-03,8.609335869550704956e-03,3.743070410564541817e-03,-9.071566164493560791e-03,-2.280364977195858955e-03,1.883069402538239956e-03,-2.110522938892245293e-03,7.966928184032440186e-03,-8.065160363912582397e-03,-6.065707653760910034e-03,8.298058062791824341e-03,-3.160967491567134857e-03,-1.950793899595737457e-03,9.244701825082302094e-03,-1.783287734724581242e-03,-5.300986580550670624e-03,7.095343898981809616e-03,2.004741225391626358e-03,5.323401186615228653e-03,1.809959183447062969e-03,3.589468076825141907e-03,-6.031264783814549446e-04
-4.098489414900541306e-03,5.628068465739488602e-03,7.430885452777147293e-03,-4.505032207816839218e-03,4.981887061148881912e-03,-4.409896209836006165e-03,-5.515304510481655598e-04,6.497386493720114231e-04,6.699350662529468536e-03,2.108362969011068344e-03,-8.597565814852714539e-03,-1.964596100151538849e-03,3.096563275903463364e-03,5.910582374781370163e-03,2.646169741638004780e-04,5.137993022799491882e-03,-8.209448307752609253e-03,4.774355795234441757e-03,3.081751754507422447e-03,8.142700418829917908e-03,-1.021287520416080952e-03,1.049110386520624161e-02,3.857230069115757942e-03,-9.303460828959941864e-03,-4.342447966337203979e-03,-7.449809461832046509e-03,-1.968787517398595810e-03,-2.327140886336565018e-03,-7.690710946917533875e-03,9.587977081537246704e-03,-7.922207936644554138e-03,4.623851738870143890e-03,8.047869428992271423e-03,3.768070833757519722e-03,-6.584109738469123840e-03,-5.630057421512901783e-04,8.241059258580207825e-03,-7.018399890512228012e-03,7.505516055971384048e-03,-7.338562980294227600e-03,7.665068842470645905e-03,1.383721712045371532e-03,2.684081671759486198e-03,8.131552487611770630e-03,1.093930099159479141e-02,3.580324351787567139e-03,-7.756086066365242004e-03,-2.546372823417186737e-03,-2.146201673895120621e-03,-2.909546252340078354e-03
-3.640778595581650734e-03,-9.120173053815960884e-04,-2.638694713823497295e-04,-3.152567893266677856e-03,-1.035712659358978271e-03,-1.035342272371053696e-02,-7.099332287907600403e-03,2.128252526745200157e-03,-5.644942633807659149e-03,-3.414382692426443100e-03,-5.694442428648471832e-03,1.008214801549911499e-02,4.530046135187149048e-03,-7.430386729538440704e-03,1.021981891244649887e-02,-9.422336006537079811e-04,-5.875720176845788956e-03,6.442122627049684525e-03,3.268319647759199142e-03,1.066552067641168833e-04,5.603745114058256149e-03,-2.578075742349028587e-03,6.555188912898302078e-03,-8.483391255140304565e-03,-3.675488056614995003e-03,-7.982269860804080963e-03,5.180702079087495804e-03,-8.309792727231979370e-03,1.198307028971612453e-03,-8.568779565393924713e-03,1.814225572161376476e-03,-8.869531564414501190e-03,4.233385436236858368e-03,-7.780421525239944458e-03,-9.689177968539297581e-04,1.992159988731145859e-03,8.004921488463878632e-03,4.483284428715705872e-03,-2.304249210283160210e-04,-8.124856278300285339e-03,1.923092058859765530e-03,3.061610041186213493e-03,-6.065684370696544647e-03,-2.180694573326036334e-04,6.937112659215927124e-03,-1.338242553174495697e-03,9.551252238452434540e-03,-4.423207137733697891e-03,1.067657954990863800e-02,-8.720012381672859192e-03
-6.042728200554847717e-03,-6.456699222326278687e-03,-9.481441229581832886e-03,-7.208750583231449127e-03,-3.867802675813436508e-03,1.646948629058897495e-03,-3.162756562232971191e-03,-9.014010429382324219e-03,7.709511555731296539e-03,-9.095989167690277100e-03,-5.551145295612514019e-04,4.473697859793901443e-03,-5.058667156845331192e-03,-7.782352622598409653e-03,3.106395248323678970e-03,3.854052862152457237e-03,1.425290247425436974e-03,7.340549491345882416e-03,7.641435600817203522e-03,-1.418250030837953091e-03,3.152186051011085510e-03,-2.339676255360245705e-03,-6.037206389009952545e-03,-1.007588114589452744e-02,-3.452055156230926514e-03,-9.544844739139080048e-03,7.872779970057308674e-04,-1.875042449682950974e-03,-8.572599850594997406e-03,5.165343172848224640e-03,-3.044524928554892540e-03,-7.441102527081966400e-03,-6.192899774760007858e-03,2.187288133427500725e-03,-8.995039388537406921e-03,4.359895363450050354e-03,-1.041738502681255341e-02,2.896563848480582237e-03,-1.031271088868379593e-02,-3.302611410617828369e-03,-2.832879777997732162e-03,5.168560892343521118e-03,3.884583245962858200e-03,1.022668182849884033e-02,-4.640894010663032532e-03,-7.049678824841976166e-03,-3.262404818087816238e-03,4.010202828794717789e-04,4.674475640058517456e-03,-6.052347598597407341e-04
-8.614583872258663177e-03,-1.121119037270545959e-02,-6.562391761690378189e-03,9.451802819967269897e-03,9.623553603887557983e-03,-5.334106739610433578e-03,-7.864700630307197571e-03,-7.041586562991142273e-03,-6.135561852715909481e-04,-1.741783460602164268e-03,-4.240003414452075958e-03,-5.954515188932418823e-03,1.243987586349248886e-03,-5.042429547756910324e-03,-8.046135306358337402e-03,5.924466997385025024e-03,-2.679814060684293509e-04,9.353630244731903076e-03,-3.667396260425448418e-03,2.228756435215473175e-03,4.103729035705327988e-03,-7.802060339599847794e-03,1.192964031361043453e-03,7.444096263498067856e-03,-3.442543558776378632e-03,-4.792680498212575912e-03,-6.868906319141387939e-03,-5.532498005777597427e-03,-1.183791784569621086e-03,8.193725720047950745e-03,9.805437875911593437e-04,-7.646115962415933609e-03,2.184452954679727554e-03,8.287197910249233246e-03,-5.623494274914264679e-03,-1.296448870562016964e-03,9.056415001396089792e-05,8.097121492028236389e-03,2.351112896576523781e-03,-3.620940959081053734e-03,-2.495633903890848160e-03,-6.197572220116853714e-03,-1.285915612243115902e-03,-4.088756628334522247e-03,-3.048569196835160255e-04,-8.484568446874618530e-03,8.095429278910160065e-03,1.256720162928104401e-03,7.554850541055202484e-03,6.964931730180978775e-03
5.531879607588052750e-03,1.890957821160554886e-03,1.547303283587098122e-03,9.880395606160163879e-03,4.275328945368528366e-03,-6.610323674976825714e-03,-7.110082544386386871e-03,2.767658792436122894e-03,3.757505444809794426e-03,-1.031499728560447693e-02,8.763599209487438202e-03,-2.159547992050647736e-03,4.321619868278503418e-03,-7.038447540253400803e-03,5.561992991715669632e-03,-1.227462547831237316e-03,7.829740643501281738e-03,-1.177672878839075565e-03,-4.955941345542669296e-03,3.452060744166374207e-03,-8.775893598794937134e-03,-4.080341663211584091e-03,2.862907713279128075e-03,9.304180275648832321e-04,7.352640852332115173e-03,7.201135624200105667e-03,5.079849623143672943e-03,9.664452634751796722e-03,-1.311961561441421509e-03,5.087580531835556030e-03,3.969563171267509460e-03,2.205204218626022339e-03,-8.590701967477798462e-03,-7.002374157309532166e-03,-5.526107852347195148e-04,9.990508668124675751e-03,7.743643131107091904e-03,-5.116830579936504364e-03,-6.071211770176887512e-03,-7.612933404743671417e-03,-8.486853912472724915e-03,9.446564130485057831e-03,1.220879703760147095e-02,-3.869524225592613220e-03,6.139753852039575577e-03,6.590471602976322174e-03,5.440949462354183197e-04,3.879248106386512518e-04,4.848490003496408463e-03,4.328903276473283768e-03
-4.152493784204125404e-04,-6.476028356701135635e-03,7.275882642716169357e-03,1.022478658705949783e-02,2.583238063380122185e-03,-3.086724784225225449e-03,8.135353215038776398e-03,-1.050355937331914902e-02,7.040701806545257568e-03,-8.706063032150268555e-03,7.206998299807310104e-03,9.533416479825973511e-03,-4.589445888996124268e-03,-8.548397570848464966e-03,-9.267480345442891121e-04,-7.956147193908691406e-03,4.794125445187091827e-03,-5.544414278119802475e-03,-4.727176390588283539e-03,2.897521015256643295e-03,-2.628994639962911606e-03,5.747790564782917500e-04,-8.929730392992496490e-03,6.266415119171142578e-03,-5.624804645776748657e-03,-4.405471961945295334e-03,1.169163826853036880e-02,2.694033086299896240e-03,-8.865731768310070038e-03,1.769414055161178112e-03,1.189235504716634750e-02,4.461645614355802536e-03,-2.990187378600239754e-03,2.577547915279865265e-03,-3.626801306381821632e-03,1.185380294919013977e-02,8.004799485206604004e-03,-9.262626990675926208e-03,5.883337464183568954e-03,-7.987082004547119141e-03,-3.355704713612794876e-03,-1.447301357984542847e-03,2.206925302743911743e-03,5.486136302351951599e-03,1.064577698707580566e-02,-7.253811229020357132e-03,6.414030212908983231e-03,3.961569163948297501e-03,-1.762778731063008308e-03,-1.282389624975621700e-03
7.326395250856876373e-03,-1.361970230937004089e-02,-1.249367371201515198e-03,-5.851333029568195343e-03,6.525282748043537140e-03,4.719727672636508942e-03,-3.540087724104523659e-03,6.900571752339601517e-03,3.444849047809839249e-03,1.985898008570075035e-03,2.562772016972303391e-03,-3.092080587521195412e-03,-6.291043944656848907e-03,9.942905977368354797e-03,1.151095796376466751e-02,9.069198742508888245e-03,-1.434541074559092522e-03,-7.172034820541739464e-04,2.361846389248967171e-03,-9.438167326152324677e-03,-6.928227376192808151e-03,3.731807693839073181e-03,-8.648768998682498932e-03,4.296485334634780884e-03,2.834562212228775024e-03,-8.667482063174247742e-03,2.706493949517607689e-03,3.748188493773341179e-03,-5.152491386979818344e-03,9.291050955653190613e-03,8.096337318420410156e-03,-6.531801540404558182e-03,-2.047396730631589890e-03,5.156686529517173767e-04,-2.952116774395108223e-03,-4.420217592269182205e-03,-8.401231840252876282e-03,-7.336548529565334320e-03,-4.403927363455295563e-03,8.386166300624608994e-04,-2.416627015918493271e-03,1.993817975744605064e-03,5.546128377318382263e-03,-8.888973854482173920e-03,-5.251447204500436783e-03,8.047984912991523743e-03,-5.806253291666507721e-03,6.002598442137241364e-03,5.975882988423109055e-03,-6.897560320794582367e-03
7.151801139116287231e-03,-8.068966679275035858e-03,3.530193353071808815e-03,1.604297664016485214e-03,-1.530583365820348263e-03,5.461763590574264526e-03,-4.963816143572330475e-03,-9.563246741890907288e-03,-7.550323382019996643e-03,-1.718195737339556217e-03,-2.766686957329511642e-03,-2.732133027166128159e-03,-4.676204174757003784e-03,-2.699624281376600266e-03,-2.393913222476840019e-03,-3.824888262897729874e-03,-1.056562992744147778e-03,-6.376971956342458725e-03,4.101031925529241562e-03,5.596154951490461826e-04,2.610915544210001826e-05,5.088198464363813400e-03,-7.688068319112062454e-03,3.234925447031855583e-03,-8.727482520043849945e-03,-5.109050311148166656e-03,-7.862047292292118073e-03,-3.805652493610978127e-03,-3.151368116959929466e-03,3.916368354111909866e-03,6.867095362395048141e-03,8.864939212799072266e-03,-1.568639418110251427e-03,4.309857264161109924e-03,2.301493426784873009e-03,9.951128158718347549e-04,-6.062624044716358185e-03,-5.798534955829381943e-03,-1.698307460173964500e-05,-4.552875645458698273e-03,1.068083918653428555e-03,-5.663359072059392929e-03,5.406077485531568527e-03,7.796153891831636429e-03,1.118775364011526108e-02,6.314343772828578949e-03,8.978048339486122131e-03,2.607494359835982323e-03,-8.937084116041660309e-03,-5.896516144275665283e-03
-4.971552640199661255e-03,-1.363554410636425018e-02,-6.566875614225864410e-03,-1.562499208375811577e-03,1.035675872117280960e-03,-1.089072693139314651e-02,-2.622512169182300568e-03,-2.602489432319998741e-03,8.302169153466820717e-04,-3.818905912339687347e-03,8.406552486121654510e-03,9.916132548823952675e-04,5.936049390584230423e-03,4.840206354856491089e-03,1.187656540423631668e-02,-9.456072933971881866e-03,9.562238119542598724e-03,6.394789554178714752e-03,-9.067423641681671143e-03,7.098586298525333405e-03,-4.894088488072156906e-03,-7.291397079825401306e-03,-7.802693173289299011e-03,3.720725886523723602e-03,-9.516225196421146393e-03,-8.706032298505306244e-03,8.060420863330364227e-03,4.806475713849067688e-03,-3.467282745987176895e-03,-3.039714647457003593e-03,-6.570121273398399353e-03,-1.050566416233778000e-02,6.308116018772125244e-03,7.393920095637440681e-04,6.287836935371160507e-03,1.190059538930654526e-02,4.875700920820236206e-03,-9.671336971223354340e-03,-1.027576439082622528e-02,-6.133363582193851471e-03,-2.606508554890751839e-03,-6.218194030225276947e-03,9.615323506295681000e-06,-5.639972165226936340e-03,3.885403508320450783e-03,4.575663246214389801e-03,-1.220504753291606903e-03,3.295656759291887283e-03,6.380625534802675247e-03,-9.948438964784145355e-03
9.758684784173965454e-03,-8.921631611883640289e-03,-4.685885272920131683e-03,-3.248377237468957901e-03,2.204038435593247414e-03,7.026107981801033020e-03,-3.319611307233572006e-03,-7.486344780772924423e-03,3.018730320036411285e-03,6.877319887280464172e-03,-3.556580049917101860e-03,9.083069860935211182e-03,-1.675756997428834438e-03,-1.289083047595340759e-05,3.827420994639396667e-03,-9.939234703779220581e-03,6.119342520833015442e-03,-5.341451149433851242e-03,-1.580557087436318398e-03,-4.684588871896266937e-03,-8.229574188590049744e-03,6.763979792594909668e-03,6.164862308651208878e-03,-4.711729008704423904e-03,7.432371843606233597e-03,8.411564864218235016e-03,-4.743934143334627151e-03,-7.245476357638835907e-03,8.545455522835254669e-03,-1.882163691334426403e-03,4.176186863332986832e-03,-7.187789771705865860e-03,-1.876154914498329163e-03,-4.327932838350534439e-03,3.529073437675833702e-03,9.983764030039310455e-03,-1.152237528003752232e-03,-6.709389388561248779e-03,-8.213922381401062012e-03,-5.550400353968143463e-03,7.212675642222166061e-03,-8.430465124547481537e-03,9.819186292588710785e-03,-5.561933852732181549e-03,9.984047152101993561e-03,3.555710718501359224e-04,-5.137300584465265274e-03,-4.523398820310831070e-03,-6.985815125517547131e-04,6.405241787433624268e-03
2.106476342305541039e-03,-6.677109748125076294e-03,3.961873706430196762e-03,6.510402541607618332e-03,1.276909001171588898e-02,-9.546305984258651733e-03,-2.422749064862728119e-03,-5.958821857348084450e-04,3.082019044086337090e-03,-1.286012819036841393e-03,9.284149855375289917e-03,-8.603157475590705872e-03,-3.212143434211611748e-03,-9.895624825730919838e-04,-1.232752576470375061e-03,8.846905082464218140e-03,-2.712385961785912514e-03,8.889220654964447021e-03,-8.589574135839939117e-03,5.421634996309876442e-04,4.297356121242046356e-03,-4.479975439608097076e-03,-9.814395569264888763e-03,7.881098426878452301e-03,5.796727724373340607e-03,7.703712210059165955e-03,6.688641849905252457e-03,6.762978620827198029e-03,4.372353199869394302e-03,4.846929572522640228e-03,-5.327130667865276337e-03,-5.910679232329130173e-03,6.994843482971191406e-03,-2.613996621221303940e-03,4.799131304025650024e-03,-2.664176281541585922e-03,-8.316000923514366150e-03,5.523816682398319244e-03,-5.070973420515656471e-04,7.204681634902954102e-03,-7.765762042254209518e-03,8.587143383920192719e-03,-3.154057194478809834e-04,5.844169296324253082e-03,5.414456827566027641e-04,1.053929701447486877e-02,-6.495345849543809891e-03,5.441673099994659424e-03,7.606588769704103470e-03,3.818948520347476006e-03
9.362867102026939392e-03,-1.250392198562622070e-02,4.280006978660821915e-03,-8.121704449877142906e-04,-1.545370789244771004e-03,6.645663175731897354e-03,3.095371415838599205e-03,3.612434491515159607e-03,1.584271376486867666e-04,-2.438845811411738396e-03,-3.798330202698707581e-03,-7.872114889323711395e-03,1.002769079059362411e-02,7.931843400001525879e-03,1.157355774194002151e-02,-4.068212583661079407e-03,3.688260680064558983e-03,4.366279114037752151e-03,-7.481731008738279343e-03,-6.427221465855836868e-03,-6.145952269434928894e-03,7.413621060550212860e-03,5.333442240953445435e-03,8.376486599445343018e-03,1.249007065780460835e-03,6.765474565327167511e-03,3.069694153964519501e-03,-2.825866104103624821e-04,4.529437865130603313e-04,-9.723809547722339630e-03,9.793964214622974396e-03,-3.174289828166365623e-03,5.920605733990669250e-03,-2.496128901839256287e-03,5.505258683115243912e-03,-3.322079777717590332e-03,-3.144321963191032410e-03,-6.927474401891231537e-03,8.868742734193801880e-03,-4.416135139763355255e-03,-3.507034853100776672e-03,-8.978065103292465210e-03,4.737520590424537659e-03,-8.442846126854419708e-03,4.640639759600162506e-03,-5.080791190266609192e-03,2.415322698652744293e-03,-2.746434882283210754e-03,-7.363334763795137405e-03,5.201945547014474869e-03
-5.374256288632750511e-04,-9.708231315016746521e-03,-9.329725988209247589e-03,-1.315412577241659164e-03,1.048993039876222610e-02,-4.506085999310016632e-03,8.947399910539388657e-04,-1.709308591671288013e-03,7.834238931536674500e-03,6.373751442879438400e-03,2.162244869396090508e-03,-3.902924712747335434e-03,1.472051953896880150e-04,4.115400370210409164e-03,3.509378526359796524e-03,-6.876634899526834488e-03,-5.024551413953304291e-03,-8.790668216533958912e-04,7.725831586867570877e-03,-7.183379027992486954e-03,8.385792374610900879e-03,-6.296165753155946732e-03,-4.791898187249898911e-03,-3.106841584667563438e-03,-3.428729018196463585e-03,4.558850545436143875e-03,7.751331431791186333e-04,-8.600112050771713257e-03,6.914726458489894867e-03,-2.034168224781751633e-03,8.429124020040035248e-03,5.888915620744228363e-03,-3.912618383765220642e-03,-6.581117864698171616e-03,-1.806263928301632404e-03,-5.977107211947441101e-03,-1.260527293197810650e-03,3.056245855987071991e-03,1.946666976436972618e-03,-3.508944297209382057e-03,-7.612543180584907532e-03,3.955726511776447296e-03,1.152210682630538940e-02,9.964424185454845428e-03,5.531169939786195755e-03,6.660412065684795380e-03,9.968628874048590660e-04,-7.670036982744932175e-03,8.594741113483905792e-03,-7.119175512343645096e-03
3.659273497760295868e-03,-3.776990808546543121e-03,9.349036030471324921e-03,-2.889269730076193810e-03,5.639801733195781708e-03,6.178497336804866791e-03,6.424277555197477341e-03,8.588334545493125916e-03,5.929205566644668579e-03,-7.286842446774244308e-03,8.084987290203571320e-03,7.486975286155939102e-03,-1.690310309641063213e-03,5.071020219475030899e-03,-8.263232186436653137e-03,-4.626296926289796829e-03,9.636474424041807652e-04,6.231582723557949066e-03,1.761849736794829369e-03,9.464887902140617371e-03,-6.397314369678497314e-03,3.414694801904261112e-04,4.323335830122232437e-03,-8.548980578780174255e-03,-4.986082669347524643e-03,-6.772112101316452026e-03,1.017279457300901413e-02,-6.858640117570757866e-04,-9.093330241739749908e-03,7.116673048585653305e-03,-4.031849093735218048e-03,-2.208363031968474388e-03,-4.709447268396615982e-03,-8.994312025606632233e-03,5.445773713290691376e-03,4.307718016207218170e-03,8.141001686453819275e-03,6.595657672733068466e-03,8.902665227651596069e-03,6.247448269277811050e-03,-6.847438402473926544e-03,4.910874646157026291e-03,1.358680310659110546e-05,-7.021172903478145599e-03,-6.163399200886487961e-03,-2.761488547548651695e-03,-9.853686206042766571e-03,-5.502779502421617508e-03,-6.996478885412216187e-03,1.061387010850012302e-03
